Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
CHI,10.0,3.0,0.3,9.4,94,9.6,96,-28.5,0.0,-1.6699999999999995,-0.3,1.7922727272727272,2.6060558885558884,-0.8137831612831612,3.719272527493873,16.3,163,29.0,24.0,240,46.0,NFC North,-5,-7.7,-77,0.6060846560846561,0.5928,4.774,4.0,0.7,0.9,0.8333333333333334,57.4,1.4,-4,0.3125932400932401,0.6607999999999999,7.556,3.7,1.6,1.0,0.9222222222222223,48.1,1.0,0.3125932400932401,-0.7192725274938732,2021-11-25,2021,0.28632031564114646,0.39678485805758523,DET,10.0,0.0,0.0,10.3,103,9.6,96,-24.47,0.0,-2.7599999999999993,-0.1,1.5437884337884338,3.0160314685314686,-1.4722430347430346,2.8219199330664204,16.0,160,30.0,27.3,273,49.0,NFC North,-1,-11.3,-113,0.43637566137566136,0.6567000000000001,4.682,4.0,0.8,0.9,0.7777777777777778,56.9,1.3,-1,0.32567099567099567,0.6559999999999999,8.197,3.9,1.7,1.1,0.8074074074074074,55.5,1.2,0.32567099567099567,-2.8219199330664204,2021,0.20907029321165765,0.31533950341640143,CHI vs. DET,DET,1365.842293610764,28.0,CHI,1464.0064999802885,17.0,0,-2,2.0,0,115.0,-129.0,1,0
CHI,12.0,4.0,0.3333333333333333,9.416666666666666,113,9.5,114,-28.916666666666668,-0.16666666666666666,3.3249999999999997,-0.3333333333333333,1.830597643097643,2.6068984256484256,-0.7763007825507824,4.574423673170544,16.75,201,36.0,23.916666666666668,287,54.0,NFC North,-1,-7.166666666666667,-86,0.5702676111767021,0.5980833333333333,4.744166666666667,3.8333333333333335,0.8333333333333334,0.8333333333333334,0.8240740740740741,55.75,1.5833333333333333,-8,0.32587898212898214,0.68175,7.8625,3.6666666666666665,1.6666666666666667,1.0,0.93,50.916666666666664,0.9166666666666666,0.32587898212898214,-0.5744236731705437,2021-12-12,2021,0.30333388478308293,0.41153590763800485,GNB,12.0,9.0,0.75,9.5,114,9.666666666666666,116,1.875,-0.4166666666666667,-15.050000000000002,-0.16666666666666666,2.5405575905575906,2.1152777777777776,0.42527981277981275,7.2402160803912405,23.583333333333332,283,50.0,20.166666666666668,242,40.0,NFC North,1,3.4166666666666665,41,0.5487373737373737,0.6613333333333333,7.954999999999999,3.5833333333333335,2.0,0.6666666666666666,0.711038961038961,44.833333333333336,0.8333333333333334,9,0.410313346497557,0.633,6.161666666666666,3.8333333333333335,1.75,0.75,0.8125,45.416666666666664,1.5833333333333333,0.410313346497557,1.7597839196087595,2021,0.5029160789330687,0.36666045746002185,CHI vs. GNB,GNB,1643.5450496373717,2.0,CHI,1560.2043969447702,9.0,1,15,-11.5,1,-639.0,498.0,1,0
MIN,13.0,6.0,0.46153846153846156,10.76923076923077,140,11.0,143,1.4307692307692288,-0.07692307692307693,-7.623076923076924,0.23076923076923078,2.5223567031259337,2.3653814134583366,0.15697528966759738,6.537215282971546,26.46153846153846,344,63.0,25.615384615384617,333,60.0,NFC North,1,0.8461538461538461,11,0.5616071428571429,0.661076923076923,7.848461538461539,3.923076923076923,2.076923076923077,0.6923076923076923,0.8924242424242425,69.15384615384616,0.8461538461538461,5,0.37728233305156383,0.6349230769230769,7.205384615384616,4.230769230769231,1.8461538461538463,0.9230769230769231,0.7948717948717949,51.92307692307692,1.2307692307692308,0.37728233305156383,-0.5372152829715464,2021-12-20,2021,0.4314040863586772,0.36996615547160155,CHI,13.0,4.0,0.3076923076923077,9.692307692307692,126,9.538461538461538,124,-29.076923076923077,-0.07692307692307693,6.046153846153846,-0.3076923076923077,1.8672972326818482,2.7525216236754697,-0.8852243909936217,4.85111124099504,17.76923076923077,231,41.0,25.53846153846154,332,60.0,NFC North,-2,-7.769230769230769,-101,0.5852453102453102,0.594,4.752307692307692,3.923076923076923,0.9230769230769231,0.7692307692307693,0.8416666666666666,54.61538461538461,1.6923076923076923,-11,0.3303971669356285,0.6896153846153846,8.089230769230769,3.6923076923076925,1.8461538461538463,1.0,0.9363636363636364,49.30769230769231,0.8461538461538461,0.3303971669356285,-0.8511112409950403,2021,0.3040930641753378,0.414971045620532,MIN vs. CHI,CHI,1360.2127826053525,23.0,MIN,1509.7362182891156,15.0,0,-8,7.0,0,274.0,-320.0,1,0
CHI,14.0,4.0,0.2857142857142857,9.857142857142858,138,9.714285714285714,136,-27.471428571428568,-0.07142857142857142,3.235714285714285,-0.2857142857142857,1.7874902874902876,2.6571034124605553,-0.8696131249702678,5.032451501965495,17.142857142857142,240,43.0,24.928571428571427,349,63.0,NFC North,-3,-7.785714285714286,-109,0.5757293988063219,0.5992142857142857,4.916428571428571,3.9285714285714284,0.9285714285714286,0.7142857142857143,0.8106060606060606,57.214285714285715,1.7857142857142858,-13,0.31870213120213126,0.6760714285714285,7.6778571428571425,3.7142857142857144,1.8571428571428572,0.9285714285714286,0.9416666666666668,49.642857142857146,0.8571428571428571,0.31870213120213126,-1.032451501965495,2021-12-26,2021,0.28861520984238287,0.39598506059672994,SEA,14.0,5.0,0.35714285714285715,10.285714285714286,144,10.428571428571429,146,-2.4142857142857137,-0.07142857142857142,-6.007142857142855,-0.7142857142857143,1.9589727732584876,1.9487567987567986,0.010215974501688763,6.45831842467492,20.142857142857142,282,46.0,20.142857142857142,282,54.0,NFC West,-1,0.0,0,0.4588876935030781,0.6635714285714285,7.488571428571428,3.9285714285714284,1.5,0.9285714285714286,0.7333333333333333,46.714285714285715,0.7857142857142857,3,0.335521423021423,0.6765714285714285,7.177142857142857,3.2857142857142856,1.4285714285714286,0.7857142857142857,0.8179487179487179,55.0,1.0,0.335521423021423,-1.4583184246749203,2021,0.28616932165920317,0.3049172236142633,CHI vs. SEA,SEA,1425.0065769752691,25.0,CHI,1330.4940158068546,27.0,0,-1,-7.0,0,-313.0,268.0,0,0
NYG,15.0,4.0,0.26666666666666666,10.333333333333334,155,10.266666666666667,154,-24.633333333333333,-0.3333333333333333,-8.373333333333333,-0.2,1.6393628593628593,2.3722727272727275,-0.7329098679098679,5.267452291500801,16.533333333333335,248,50.0,24.333333333333332,365,67.0,NFC East,-4,-7.8,-117,0.5123602587888302,0.6123333333333334,5.120666666666667,3.6666666666666665,0.9333333333333333,0.5333333333333333,0.9038461538461539,41.8,1.5333333333333334,-3,0.3737896362896363,0.6738,6.45,3.8,1.7333333333333334,0.8,0.8630952380952381,50.0,1.3333333333333333,0.3737896362896363,-1.2674522915008009,2022-01-02,2021,0.2953236066343914,0.3692990028006261,CHI,15.0,5.0,0.3333333333333333,9.8,147,9.733333333333333,146,-25.906666666666663,-0.2,3.086666666666666,-0.06666666666666667,1.8535094535094534,2.639963184963185,-0.7864537314537313,5.556619685073212,17.666666666666668,265,47.0,24.866666666666667,373,67.0,NFC North,1,-7.2,-108,0.5601160744017887,0.605,5.062666666666667,3.8,0.9333333333333333,0.8,0.8263888888888888,58.266666666666666,1.6666666666666667,-13,0.3307886557886558,0.6705333333333333,7.662000000000001,3.933333333333333,1.8666666666666667,0.9333333333333333,0.9076923076923078,52.2,0.8,0.3307886557886558,-0.5566196850732119,2021,0.3078634352841538,0.4112814982192214,NYG vs. CHI,CHI,1393.7696072460185,25.0,NYG,1355.8020045142075,28.0,1,26,-7.0,1,-287.0,245.0,0,0
CHI,16.0,6.0,0.375,10.0,160,9.75,156,-27.5,-0.25,-3.025000000000001,-0.0625,1.8770881895881897,2.4937154859029858,-0.6166272963147963,6.5520182728805745,18.375,294,52.0,23.5,376,68.0,NFC North,2,-5.125,-82,0.5405527805527807,0.5984375,4.90625,3.75,0.9375,0.875,0.8397435897435896,56.8125,1.6875,-11,0.33355186480186483,0.651375,6.6375,3.9375,1.75,0.875,0.9142857142857144,50.5625,1.0,0.33355186480186483,-0.5520182728805745,2022-01-09,2021,0.31378712883211335,0.39361488679652284,MIN,16.0,7.0,0.4375,10.875,174,10.9375,175,-2.643750000000001,-0.25,-9.3125,0.25,2.325456487956488,2.3874973984348986,-0.06204091047841047,7.7465262236779875,24.625,394,73.0,25.5625,409,74.0,NFC North,-2,-0.9375,-15,0.5707509157509157,0.65125,7.285625,3.75,1.9375,0.625,0.9154761904761904,62.25,0.8125,9,0.34575758187890543,0.6391875,6.95,4.25,1.75,0.9375,0.8020833333333334,48.5,1.375,0.34575758187890543,-0.7465262236779875,2021,0.39996536841648955,0.37669894980279606,CHI vs. MIN,MIN,1509.7362182891156,15.0,CHI,1360.2127826053525,23.0,1,14,-3.5,1,-190.0,160.0,1,0
CIN,2.0,1.0,0.5,11.5,23,11.0,22,-7.800000000000001,-0.5,-14.900000000000006,-1.0,1.8884615384615384,2.034188034188034,-0.14572649572649576,0.9742173882669948,22.0,44,8.0,22.0,44,7.0,AFC North,-1,0.0,0,0.0,0.687,6.16,3.5,2.0,0.5,1.0,36.0,2.0,-2,0.33791208791208793,0.6825,4.97,3.0,1.5,0.5,1.0,93.0,1.0,0.33791208791208793,0.025782611733005223,2021-09-26,2021,0.352310019431827,0.16319268823025082,PIT,2.0,1.0,0.5,9.0,18,10.5,21,-15.449999999999996,-1.5,1.8000000000000043,-1.0,2.2222222222222223,2.0272727272727273,0.19494949494949476,0.970251250046237,20.0,40,7.0,21.0,42,10.0,AFC North,-1,-1.0,-2,1.0,0.619,6.42,2.5,1.0,0.5,1.0,37.5,0.5,0,0.375,0.6725,8.265,3.0,1.5,0.0,1.0,60.5,0.5,0.375,0.029748749953762976,2021,0.394673368046565,0.24517827379851498,CIN vs. PIT,PIT,1500.0,8.0,CIN,1485.9935000197115,8.0,0,-14,-2.5,0,-140.0,126.0,1,0
JAX,3.0,0.0,0.0,11.333333333333334,34,11.0,33,-42.73333333333333,0.3333333333333333,9.1,-1.0,1.5477207977207978,2.73996373996374,-1.1922429422429424,0.6512606460538314,17.666666666666668,53,6.0,30.333333333333332,91,16.0,AFC South,-3,-12.666666666666666,-38,1.0,0.5399999999999999,3.33,4.333333333333333,1.6666666666666667,0.3333333333333333,0.0,64.0,3.0,-8,0.2727272727272727,0.7416666666666667,9.333333333333334,3.0,1.3333333333333333,1.6666666666666667,0.8333333333333334,69.66666666666667,0.3333333333333333,0.2727272727272727,-0.6512606460538314,2021-09-30,2021,0.1381611384674217,0.21797807740544137,CIN,3.0,2.0,0.6666666666666666,11.0,33,11.0,33,2.433333333333335,-0.3333333333333333,-20.133333333333336,-1.0,2.058974358974359,1.659155659155659,0.3998186998186997,1.8626530622993323,22.666666666666668,68,12.0,18.0,54,9.0,AFC North,1,4.666666666666667,14,0.25,0.7173333333333334,7.57,3.6666666666666665,2.3333333333333335,0.3333333333333333,1.0,53.666666666666664,1.6666666666666667,-1,0.33638583638583636,0.6733333333333333,4.616666666666666,3.0,1.3333333333333333,0.3333333333333333,0.8333333333333334,86.33333333333333,1.3333333333333333,0.33638583638583636,0.13734693770066775,2021,0.38028447729705067,0.19430426706369708,JAX vs. CIN,CIN,1538.008106127738,6.0,JAX,1386.9160182128549,28.0,1,3,-7.5,0,-373.0,313.0,0,0
GNB,4.0,3.0,0.75,9.25,37,9.25,37,-1.0499999999999972,-1.0,-2.6750000000000043,-0.25,2.6020833333333333,2.7847222222222223,-0.18263888888888885,2.1398313548265784,23.75,95,17.0,25.0,100,16.0,NFC North,3,-1.25,-5,0.4444444444444444,0.6597500000000001,7.665,3.0,2.0,0.75,1.0,48.75,1.0,2,0.42752525252525253,0.6777500000000001,7.225,3.75,2.5,0.75,1.0,58.5,1.5,0.42752525252525253,0.8601686451734216,2021-10-10,2021,0.5582626146482985,0.4173155292079375,CIN,4.0,3.0,0.75,10.25,41,10.25,41,9.825000000000001,-0.5,-16.05,-0.75,2.2942307692307695,1.9006167443667445,0.3936140248640248,2.441116640151506,23.0,92,16.0,18.75,75,12.0,AFC North,2,4.25,17,0.16666666666666666,0.73325,8.6625,3.5,2.25,0.5,0.875,49.75,1.25,-1,0.3911782661782662,0.6819999999999999,5.5675,3.25,1.0,1.0,0.8333333333333334,67.25,1.0,0.3911782661782662,0.5588833598484939,2021,0.44476910827790184,0.26040609950110927,GNB vs. CIN,CIN,1567.5386142705745,2.0,GNB,1597.90386842593,2.0,0,-3,2.0,0,111.0,-123.0,0,0
CIN,5.0,3.0,0.6,10.6,53,10.6,53,4.600000000000001,-0.4,-12.48,-0.2,2.202051282051282,1.937160062160062,0.2648912198912198,2.8659494428162757,22.8,114,19.0,20.0,100,18.0,AFC North,-1,2.8,14,0.3125,0.7234,8.056000000000001,3.6,2.2,0.6,0.7,44.0,1.4,-2,0.3843711843711844,0.6839999999999999,6.136,3.8,1.2,0.8,0.7678571428571428,55.8,1.0,0.3843711843711844,0.13405055718372427,2021-10-17,2021,0.3681017380622293,0.28080343407285674,DET,5.0,0.0,0.0,10.2,51,9.6,48,-12.639999999999999,-0.2,5.100000000000003,0.0,1.8834498834498834,2.945909090909091,-1.0624592074592074,1.6140721259826933,19.6,98,17.0,27.6,138,25.0,NFC North,-5,-8.0,-40,0.2708333333333333,0.6662,6.032,3.8,1.4,0.8,0.875,42.8,1.4,-1,0.32949494949494945,0.681,9.616,4.0,1.6,1.2,0.8166666666666667,66.6,1.2,0.32949494949494945,-1.6140721259826933,2021,0.22572852493448708,0.24853415354346947,CIN vs. DET,DET,1294.5681006654368,31.0,CIN,1521.8974330591325,9.0,0,-23,3.5,0,171.0,-192.0,0,0
CIN,7.0,5.0,0.7142857142857143,10.857142857142858,76,10.714285714285714,75,7.8000000000000025,-0.42857142857142855,-16.900000000000002,-0.42857142857142855,2.5091575091575096,1.7432095682095683,0.7659479409479408,4.691031477121151,27.0,189,32.0,18.285714285714285,128,23.0,AFC North,2,8.714285714285714,61,0.34722222222222227,0.6984285714285715,8.734285714285715,3.5714285714285716,2.5714285714285716,0.7142857142857143,0.7857142857142857,36.57142857142857,1.2857142857142858,-3,0.39469736612593753,0.6518571428571428,5.897142857142858,3.5714285714285716,1.0,0.8571428571428571,0.8452380952380952,57.42857142857143,0.8571428571428571,0.39469736612593753,0.3089685228788488,2021-10-31,2021,0.43963720438369014,0.27639290671659716,NYJ,6.0,1.0,0.16666666666666666,10.333333333333334,62,10.666666666666666,64,-38.266666666666666,-1.1666666666666667,0.29999999999999954,-0.3333333333333333,1.2741582491582493,2.8093434343434343,-1.5351851851851854,1.2911682158787159,13.333333333333334,80,15.0,29.166666666666668,175,35.0,AFC East,-2,-15.833333333333334,-95,0.45,0.5818333333333333,3.7533333333333334,2.8333333333333335,0.8333333333333334,0.6666666666666666,0.6666666666666666,58.166666666666664,2.0,-8,0.4111721611721612,0.6985,7.945,3.6666666666666665,1.1666666666666667,1.8333333333333333,0.9583333333333334,66.83333333333333,0.6666666666666666,0.4111721611721612,-0.2911682158787159,2021,0.2301948300048905,0.4291903969902212,CIN vs. NYJ,NYJ,1348.8378736555153,23.0,CIN,1612.7438021902442,5.0,1,3,11.5,1,411.0,-510.0,0,0
CLE,8.0,4.0,0.5,9.5,76,9.25,74,-8.1,0.5,-5.05,-1.25,2.422731782106782,2.4469381313131313,-0.024206349206349148,4.361913694525436,22.875,183,32.0,22.5,180,31.0,AFC North,-1,0.375,3,0.6547619047619048,0.671,7.47625,4.5,0.875,1.75,0.9166666666666666,64.75,1.0,-3,0.39037114845938375,0.599375,7.001250000000001,2.75,2.125,0.75,0.8,47.375,0.625,0.39037114845938375,-0.36191369452543576,2021-11-07,2021,0.4020045423933981,0.34760249234748564,CIN,8.0,5.0,0.625,10.875,87,10.75,86,7.337500000000001,-0.625,-14.125000000000002,-0.5,2.5477855477855478,1.9116720085470087,0.6361135392385392,5.136517838938484,27.5,220,37.0,20.25,162,29.0,AFC North,-1,7.25,58,0.32142857142857145,0.68975,8.685,3.375,2.625,0.75,0.8125,38.375,1.25,-1,0.39536019536019534,0.669875,6.14,3.5,1.25,0.875,0.8197278911564626,56.0,1.125,0.39536019536019534,-0.13651783893848357,2021,0.4180299424702243,0.28930375388195345,CLE vs. CIN,CIN,1530.7022584888,9.0,CLE,1504.2683858759565,12.0,0,-25,-2.5,0,-129.0,117.0,1,0
CIN,9.0,5.0,0.5555555555555556,10.88888888888889,98,10.666666666666666,96,2.733333333333335,-0.6666666666666666,-9.144444444444447,-0.2222222222222222,2.426314426314426,2.1548195631528966,0.27149486316152976,5.233595038266106,26.22222222222222,236,40.0,22.555555555555557,203,35.0,AFC North,-2,3.6666666666666665,33,0.34375,0.6897777777777778,8.177777777777777,3.3333333333333335,2.3333333333333335,0.8888888888888888,0.8333333333333334,37.55555555555556,1.4444444444444444,-4,0.38173431506764843,0.6695555555555556,6.77,3.7777777777777777,1.3333333333333333,1.0,0.8005952380952381,59.111111111111114,1.0,0.38173431506764843,-0.23359503826610606,2021-11-21,2021,0.39756938601967773,0.3146113121072758,LVR,9.0,5.0,0.5555555555555556,10.666666666666666,96,10.222222222222221,92,-3.377777777777777,-0.7777777777777778,-4.800000000000002,-0.3333333333333333,2.1745310245310248,2.5378106461439796,-0.3632796216129549,3.990891489818808,23.333333333333332,210,40.0,25.555555555555557,230,38.0,AFC West,-2,-2.2222222222222223,-20,0.5506944444444444,0.6845555555555556,7.827777777777778,3.2222222222222223,1.6666666666666667,0.8888888888888888,0.8020833333333334,66.44444444444444,1.1111111111111112,1,0.3545405212071879,0.6577777777777778,6.707777777777778,3.6666666666666665,1.8888888888888888,0.8888888888888888,0.9047619047619048,57.333333333333336,1.2222222222222223,0.3545405212071879,1.0091085101811919,2021,0.46338465324912925,0.4134615016749822,CIN vs. LVR,LVR,1475.481528005651,11.0,CIN,1476.9054416742065,12.0,0,-19,1.0,0,112.0,-123.0,0,0
PIT,10.0,5.0,0.5,10.4,104,10.9,109,-9.779999999999998,-0.9,-4.5699999999999985,0.3,2.121186868686869,2.119697524697525,0.001489343989343994,4.816263324326695,21.4,214,42.0,22.6,226,43.0,AFC North,-1,-1.2,-12,0.5354056437389771,0.6433,6.544,3.1,1.4,0.7,0.95,47.1,1.1,-2,0.4133528288017452,0.6553,7.534999999999999,4.3,1.5,0.8,0.9166666666666666,65.1,0.9,0.4133528288017452,0.18373667567330543,2021-11-28,2021,0.4112662888252681,0.3622941991320662,CIN,10.0,6.0,0.6,10.8,108,10.5,105,1.420000000000001,-0.6,-9.290000000000003,-0.2,2.503682983682984,2.0837820512820513,0.41990093240093235,6.127840929474005,26.8,268,47.0,21.6,216,38.0,AFC North,1,5.2,52,0.3672839506172839,0.6898,7.874,3.4,2.2,1.0,0.85,34.3,1.4,-3,0.3935608835608836,0.673,6.763,3.8,1.3,0.9,0.8227513227513228,60.9,1.1,0.3935608835608836,-0.12784092947400527,2021,0.42962173732844605,0.32108766159998836,PIT vs. CIN,CIN,1485.9935000197115,8.0,PIT,1500.0,8.0,1,31,-3.5,1,-172.0,154.0,1,0
LAC,11.0,6.0,0.5454545454545454,9.363636363636363,103,9.181818181818182,101,-5.854545454545454,0.18181818181818182,-9.118181818181819,0.09090909090909091,2.66031746031746,2.9366260002623643,-0.2763085399449036,5.1130727996224445,24.818181818181817,273,47.0,26.636363636363637,293,51.0,AFC West,-1,-1.8181818181818181,-20,0.5284126984126984,0.6565454545454545,7.050909090909091,4.181818181818182,2.1818181818181817,0.9090909090909091,0.84375,64.0,1.0909090909090908,0,0.44270083983002645,0.6588181818181819,6.709090909090909,4.090909090909091,1.4545454545454546,1.3636363636363635,0.875,53.18181818181818,1.0909090909090908,0.44270083983002645,0.8869272003775555,2021-12-05,2021,0.4931028935725906,0.4997599344907789,CIN,11.0,7.0,0.6363636363636364,10.727272727272727,118,10.454545454545455,115,0.5636363636363645,-0.45454545454545453,-11.70909090909091,-0.2727272727272727,2.648802712439076,1.9852564102564103,0.6635463021826657,7.093750025647447,28.09090909090909,309,53.0,20.545454545454547,226,40.0,AFC North,2,7.545454545454546,83,0.38055555555555554,0.6998181818181819,7.692727272727273,3.5454545454545454,2.090909090909091,1.1818181818181819,0.8636363636363636,32.81818181818182,1.3636363636363635,-1,0.3991049354685718,0.665,6.547272727272727,3.727272727272727,1.2727272727272727,0.8181818181818182,0.8404761904761905,58.09090909090909,1.2727272727272727,0.3991049354685718,-0.09375002564744683,2021,0.4453245367031474,0.3132411059083811,LAC vs. CIN,CIN,1568.5060326169075,6.0,LAC,1492.7385682941144,10.0,0,-19,-2.5,0,-141.0,127.0,0,0
SFO,12.0,6.0,0.5,9.916666666666666,119,10.166666666666666,122,-2.0333333333333328,-0.25,-5.625,-0.08333333333333333,2.6258822196322193,2.229540598290598,0.3963416213416213,6.39490859380241,25.25,303,52.0,23.166666666666668,278,46.0,NFC West,-1,2.0833333333333335,25,0.5675423061786699,0.6554166666666666,8.137500000000001,3.75,1.5,1.3333333333333333,0.8303030303030302,65.25,1.5,-4,0.3744047619047619,0.6841666666666667,6.78,3.9166666666666665,1.4166666666666667,1.3333333333333333,0.75,50.5,1.1666666666666667,0.3744047619047619,-0.39490859380240995,2021-12-12,2021,0.42259436493156494,0.3332200851674106,CIN,12.0,7.0,0.5833333333333334,10.916666666666666,131,10.666666666666666,128,-2.2583333333333324,-0.5,-9.525000000000002,-0.3333333333333333,2.569094794094794,2.082638888888889,0.48645590520590515,7.279873982984073,27.583333333333332,331,57.0,22.25,267,46.0,AFC North,-1,5.333333333333333,64,0.3955463728191001,0.6915,7.447500000000001,3.5,2.0,1.25,0.875,35.333333333333336,1.5833333333333333,-2,0.4075128575128575,0.6715,6.713333333333334,3.6666666666666665,1.4166666666666667,0.8333333333333334,0.8549783549783551,57.5,1.4166666666666667,0.4075128575128575,-0.27987398298407307,2021,0.42496640138034847,0.3210454406137582,SFO vs. CIN,CIN,1507.7718438344532,8.0,SFO,1519.2942630305452,12.0,0,-3,2.5,0,117.0,-130.0,0,0
CIN,13.0,7.0,0.5384615384615384,11.0,143,10.846153846153847,141,-0.461538461538461,-0.5384615384615384,-8.861538461538464,-0.3076923076923077,2.5189080150618612,2.0762820512820515,0.4426259637798099,7.707738921514326,27.23076923076923,354,62.0,22.53846153846154,293,51.0,AFC North,-2,4.6923076923076925,61,0.40425084175084175,0.6948461538461538,7.668461538461538,3.4615384615384617,2.0,1.1538461538461537,0.8653846153846154,34.07692307692308,1.6153846153846154,-4,0.39983435368050746,0.6705384615384615,6.750769230769231,3.6923076923076925,1.4615384615384615,0.8461538461538461,0.8392857142857143,56.15384615384615,1.3076923076923077,0.39983435368050746,-0.7077389215143262,2021-12-19,2021,0.40996244586665503,0.31418729678274376,DEN,13.0,7.0,0.5384615384615384,9.692307692307692,126,9.461538461538462,123,-7.423076923076923,0.0,-19.415384615384614,-0.15384615384615385,2.3134920634920637,1.8919413919413919,0.42155067155067155,7.337558831516569,21.153846153846153,275,50.0,17.53846153846154,228,39.0,AFC West,1,3.6153846153846154,47,0.40104617604617604,0.6731538461538461,6.787692307692309,4.0,1.3846153846153846,0.9230769230769231,0.8916666666666666,42.53846153846154,1.1538461538461537,1,0.3882399651630421,0.5866153846153845,6.245384615384615,3.8461538461538463,1.2307692307692308,0.5384615384615384,0.65,60.0,1.2307692307692308,0.3882399651630421,-0.33755883151656896,2021,0.3865214031893599,0.28444978459715686,CIN vs. DEN,DEN,1516.5920152920503,10.0,CIN,1459.429445584442,10.0,0,-5,-3.0,0,-155.0,140.0,0,0
KAN,15.0,11.0,0.7333333333333333,9.4,141,9.466666666666667,142,-1.5200000000000011,-0.13333333333333333,-10.633333333333333,0.0,3.0842424242424245,2.2880375180375183,0.7962049062049061,9.822109713012745,28.066666666666666,421,72.0,20.4,306,52.0,AFC West,8,7.666666666666667,115,0.5267379445950875,0.6725333333333333,7.652,3.8666666666666667,2.2,0.9333333333333333,0.8910256410256411,53.13333333333333,1.6666666666666667,3,0.5032948750595809,0.6593333333333333,6.683333333333334,4.0,1.5333333333333334,0.8,0.8472222222222222,53.6,1.8666666666666667,0.5032948750595809,1.177890286987255,2022-01-02,2021,0.5507366906208427,0.3705400445649471,CIN,15.0,9.0,0.6,10.8,162,10.666666666666666,160,2.3066666666666675,-0.5333333333333333,-9.486666666666668,-0.4666666666666667,2.6156293706293705,2.035050505050505,0.5805788655788656,9.261054226035377,27.333333333333332,410,73.0,21.6,324,56.0,AFC North,2,5.733333333333333,86,0.4257785864928722,0.7012666666666667,7.956666666666666,3.466666666666667,2.066666666666667,1.0666666666666667,0.861111111111111,35.06666666666667,1.4,-2,0.4003692603692604,0.6630666666666667,6.684666666666667,3.533333333333333,1.4666666666666666,0.8,0.8131868131868132,54.46666666666667,1.2666666666666666,0.4003692603692604,-0.26105422603537676,2021,0.44277491419729115,0.32057540139250784,KAN vs. CIN,CIN,1560.7116051102248,8.0,KAN,1780.4730190622029,2.0,1,3,3.5,1,157.0,-178.0,0,0
